Actual PV ,03-Jan-2000 16:19:31.500,9.9968,20.0030,19.9918,9.9985
Actual PV ,03-Jan-2000 16:19:31.625,9.9967,20.0031,19.9923,9.9986
Actual PV ,03-Jan-2000 16:19:31.750,9.9967,20.0031,19.9922,9.9986
Actual PV ,03-Jan-2000 16:19:31.875,9.9967,20.0031,19.9920,9.9986
Actual PV ,03-Jan-2000 16:19:32.000,9.9967,20.0030,19.9920,9.9986
Actual PV ,03-Jan-2000 16:19:32.125,9.9967,20.0032,19.9920,9.9986
Actual PV ,03-Jan-2000 16:19:32.250,9.9967,20.0033,19.9921,9.9986
Actual PV ,03-Jan-2000 16:19:32.375,9.9967,20.0033,19.9920,9.9986
Actual PV ,03-Jan-2000 16:19:32.500,9.9967,20.0032,19.9917,9.9986
Actual PV ,03-Jan-2000 16:19:32.625,9.9967,20.0033,19.9918,9.9986
Actual PV ,03-Jan-2000 16:19:32.750,9.9968,20.0033,19.9919,9.9986
Actual PV ,03-Jan-2000 16:19:32.875,9.9968,20.0033,19.9917,9.9986
Actual PV ,03-Jan-2000 16:19:33.000,9.9968,20.0033,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:33.125,9.9967,20.0032,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:33.250,9.9967,20.0032,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:33.375,9.9967,20.0033,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:33.500,9.9967,20.0032,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:33.625,9.9967,20.0032,19.9912,9.9985
Actual PV ,03-Jan-2000 16:19:33.750,9.9968,20.0032,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:33.875,9.9968,20.0031,19.9912,9.9985
Actual PV ,03-Jan-2000 16:19:34.000,9.9968,20.0030,19.9912,9.9985
Actual PV ,03-Jan-2000 16:19:34.125,9.9968,20.0031,19.9912,9.9985
Actual PV ,03-Jan-2000 16:19:34.250,9.9968,20.0032,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:34.375,9.9968,20.0031,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:34.500,9.9968,20.0032,19.9916,9.9985
Actual PV ,03-Jan-2000 16:19:34.625,9.9968,20.0031,19.9916,9.9985
Actual PV ,03-Jan-2000 16:19:34.750,9.9968,20.0031,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:34.875,9.9968,20.0031,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:35.000,9.9968,20.0031,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:35.125,9.9967,20.0030,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:35.250,9.9967,20.0030,19.9920,9.9985
Actual PV ,03-Jan-2000 16:19:35.375,9.9967,20.0031,19.9919,9.9985
Actual PV ,03-Jan-2000 16:19:35.500,9.9967,20.0032,19.9919,9.9985
Actual PV ,03-Jan-2000 16:19:35.625,9.9967,20.0031,19.9921,9.9985
Actual PV ,03-Jan-2000 16:19:35.750,9.9967,20.0033,19.9920,9.9985
Actual PV ,03-Jan-2000 16:19:35.875,9.9967,20.0032,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:36.000,9.9967,20.0033,19.9916,9.9985
Actual PV ,03-Jan-2000 16:19:36.125,9.9967,20.0033,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:36.250,9.9968,20.0033,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:36.375,9.9967,20.0034,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:36.500,9.9967,20.0033,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:36.625,9.9967,20.0032,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:36.750,9.9967,20.0034,19.9916,9.9986
Actual PV ,03-Jan-2000 16:19:36.875,9.9967,20.0034,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:37.000,9.9967,20.0034,19.9917,9.9986
Actual PV ,03-Jan-2000 16:19:37.125,9.9967,20.0035,19.9918,9.9986
Actual PV ,03-Jan-2000 16:19:37.250,9.9967,20.0036,19.9919,9.9986
Actual PV ,03-Jan-2000 16:19:37.375,9.9967,20.0035,19.9917,9.9986
Actual PV ,03-Jan-2000 16:19:37.500,9.9967,20.0035,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:37.625,9.9967,20.0035,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:37.750,9.9967,20.0035,19.9916,9.9985
Actual PV ,03-Jan-2000 16:19:37.875,9.9967,20.0034,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:38.000,9.9967,20.0034,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:38.125,9.9967,20.0035,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:38.250,9.9967,20.0035,19.9910,9.9985
Actual PV ,03-Jan-2000 16:19:38.375,9.9967,20.0035,19.9910,9.9985
Actual PV ,03-Jan-2000 16:19:38.500,9.9967,20.0034,19.9910,9.9985
Actual PV ,03-Jan-2000 16:19:38.625,9.9967,20.0033,19.9908,9.9985
Actual PV ,03-Jan-2000 16:19:38.750,9.9967,20.0034,19.9908,9.9985
Actual PV ,03-Jan-2000 16:19:38.875,9.9968,20.0034,19.9908,9.9985
Actual PV ,03-Jan-2000 16:19:39.000,9.9968,20.0033,19.9906,9.9985
Actual PV ,03-Jan-2000 16:19:39.125,9.9968,20.0034,19.9908,9.9985
Actual PV ,03-Jan-2000 16:19:39.250,9.9968,20.0034,19.9909,9.9985
Actual PV ,03-Jan-2000 16:19:39.375,9.9968,20.0034,19.9908,9.9985
Actual PV ,03-Jan-2000 16:19:39.500,9.9968,20.0034,19.9909,9.9985
Actual PV ,03-Jan-2000 16:19:39.625,9.9968,20.0035,19.9912,9.9985
Actual PV ,03-Jan-2000 16:19:39.750,9.9967,20.0035,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:39.875,9.9968,20.0036,19.9911,9.9985
Actual PV ,03-Jan-2000 16:19:40.000,9.9968,20.0035,19.9912,9.9985
Actual PV ,03-Jan-2000 16:19:40.125,9.9968,20.0036,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:40.250,9.9968,20.0035,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:40.375,9.9969,20.0035,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:40.500,9.9969,20.0034,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:40.625,9.9968,20.0035,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:40.750,9.9969,20.0035,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:40.875,9.9968,20.0034,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:41.000,9.9968,20.0034,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:41.125,9.9968,20.0035,19.9918,9.9985
Actual PV ,03-Jan-2000 16:19:41.250,9.9968,20.0034,19.9919,9.9985
Actual PV ,03-Jan-2000 16:19:41.375,9.9968,20.0034,19.9918,9.9985
Actual PV ,03-Jan-2000 16:19:41.500,9.9968,20.0034,19.9919,9.9985
Actual PV ,03-Jan-2000 16:19:41.625,9.9968,20.0033,19.9919,9.9986
Actual PV ,03-Jan-2000 16:19:41.750,9.9968,20.0034,19.9919,9.9986
Actual PV ,03-Jan-2000 16:19:41.875,9.9968,20.0034,19.9919,9.9985
Actual PV ,03-Jan-2000 16:19:42.000,9.9968,20.0033,19.9919,9.9985
Actual PV ,03-Jan-2000 16:19:42.125,9.9968,20.0034,19.9920,9.9985
Actual PV ,03-Jan-2000 16:19:42.250,9.9968,20.0034,19.9921,9.9985
Actual PV ,03-Jan-2000 16:19:42.375,9.9968,20.0034,19.9920,9.9985
Actual PV ,03-Jan-2000 16:19:42.500,9.9968,20.0033,19.9921,9.9985
Actual PV ,03-Jan-2000 16:19:42.625,9.9968,20.0034,19.9921,9.9985
Actual PV ,03-Jan-2000 16:19:42.750,9.9968,20.0034,19.9922,9.9985
Actual PV ,03-Jan-2000 16:19:42.875,9.9969,20.0034,19.9920,9.9985
Actual PV ,03-Jan-2000 16:19:43.000,9.9969,20.0034,19.9921,9.9985
Actual PV ,03-Jan-2000 16:19:43.125,9.9968,20.0033,19.9922,9.9985
Actual PV ,03-Jan-2000 16:19:43.250,9.9968,20.0032,19.9922,9.9986
Actual PV ,03-Jan-2000 16:19:43.375,9.9968,20.0034,19.9921,9.9985
Actual PV ,03-Jan-2000 16:19:43.500,9.9968,20.0033,19.9921,9.9985
Actual PV ,03-Jan-2000 16:19:43.625,9.9968,20.0033,19.9920,9.9985
Actual PV ,03-Jan-2000 16:19:43.750,9.9969,20.0034,19.9919,9.9985
Actual PV ,03-Jan-2000 16:19:43.875,9.9969,20.0032,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:44.000,9.9968,20.0033,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:44.125,9.9968,20.0032,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:44.250,9.9968,20.0032,19.9916,9.9985
Actual PV ,03-Jan-2000 16:19:44.375,9.9968,20.0031,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:44.500,9.9968,20.0033,19.9913,9.9986
Actual PV ,03-Jan-2000 16:19:44.625,9.9968,20.0032,19.9914,9.9986
Actual PV ,03-Jan-2000 16:19:44.750,9.9967,20.0033,19.9916,9.9986
Actual PV ,03-Jan-2000 16:19:44.875,9.9968,20.0034,19.9914,9.9986
Actual PV ,03-Jan-2000 16:19:45.000,9.9968,20.0034,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:45.125,9.9968,20.0034,19.9914,9.9986
Actual PV ,03-Jan-2000 16:19:45.250,9.9968,20.0035,19.9911,9.9986
Actual PV ,03-Jan-2000 16:19:45.375,9.9968,20.0035,19.9913,9.9986
Actual PV ,03-Jan-2000 16:19:45.500,9.9968,20.0033,19.9911,9.9986
Actual PV ,03-Jan-2000 16:19:45.625,9.9968,20.0034,19.9912,9.9986
Actual PV ,03-Jan-2000 16:19:45.750,9.9968,20.0034,19.9913,9.9986
Actual PV ,03-Jan-2000 16:19:45.875,9.9968,20.0033,19.9911,9.9986
Actual PV ,03-Jan-2000 16:19:46.000,9.9968,20.0033,19.9910,9.9986
Actual PV ,03-Jan-2000 16:19:46.125,9.9968,20.0033,19.9911,9.9986
Actual PV ,03-Jan-2000 16:19:46.250,9.9968,20.0033,19.9909,9.9986
Actual PV ,03-Jan-2000 16:19:46.375,9.9968,20.0034,19.9907,9.9986
Actual PV ,03-Jan-2000 16:19:46.500,9.9968,20.0034,19.9905,9.9986
Actual PV ,03-Jan-2000 16:19:46.625,9.9968,20.0034,19.9907,9.9986
Actual PV ,03-Jan-2000 16:19:46.750,9.9968,20.0035,19.9904,9.9986
Actual PV ,03-Jan-2000 16:19:46.875,9.9968,20.0035,19.9905,9.9986
Actual PV ,03-Jan-2000 16:19:47.000,9.9968,20.0034,19.9905,9.9986
Actual PV ,03-Jan-2000 16:19:47.125,9.9968,20.0035,19.9905,9.9986
Actual PV ,03-Jan-2000 16:19:47.250,9.9968,20.0037,19.9907,9.9986
Actual PV ,03-Jan-2000 16:19:47.375,9.9968,20.0037,19.9906,9.9986
Actual PV ,03-Jan-2000 16:19:47.500,9.9969,20.0036,19.9903,9.9986
Actual PV ,03-Jan-2000 16:19:47.625,9.9969,20.0037,19.9905,9.9986
Actual PV ,03-Jan-2000 16:19:47.750,9.9969,20.0036,19.9908,9.9986
Actual PV ,03-Jan-2000 16:19:47.875,9.9969,20.0037,19.9907,9.9985
Actual PV ,03-Jan-2000 16:19:48.000,9.9968,20.0037,19.9908,9.9986
Actual PV ,03-Jan-2000 16:19:48.125,9.9968,20.0037,19.9909,9.9985
Actual PV ,03-Jan-2000 16:19:48.250,9.9968,20.0036,19.9907,9.9986
Actual PV ,03-Jan-2000 16:19:48.375,9.9968,20.0037,19.9908,9.9986
Actual PV ,03-Jan-2000 16:19:48.500,9.9968,20.0036,19.9907,9.9985
Actual PV ,03-Jan-2000 16:19:48.625,9.9968,20.0036,19.9906,9.9986
Actual PV ,03-Jan-2000 16:19:48.750,9.9969,20.0036,19.9906,9.9986
Actual PV ,03-Jan-2000 16:19:48.875,9.9969,20.0035,19.9908,9.9985
Actual PV ,03-Jan-2000 16:19:49.000,9.9969,20.0034,19.9906,9.9985
Actual PV ,03-Jan-2000 16:19:49.125,9.9969,20.0035,19.9908,9.9985
Actual PV ,03-Jan-2000 16:19:49.250,9.9969,20.0035,19.9910,9.9985
Actual PV ,03-Jan-2000 16:19:49.375,9.9969,20.0034,19.9908,9.9985
Actual PV ,03-Jan-2000 16:19:49.500,9.9969,20.0035,19.9907,9.9985
Actual PV ,03-Jan-2000 16:19:49.625,9.9969,20.0034,19.9909,9.9985
Actual PV ,03-Jan-2000 16:19:49.750,9.9969,20.0034,19.9912,9.9986
Actual PV ,03-Jan-2000 16:19:49.875,9.9968,20.0034,19.9911,9.9986
Actual PV ,03-Jan-2000 16:19:50.000,9.9968,20.0033,19.9912,9.9986
Actual PV ,03-Jan-2000 16:19:50.125,9.9968,20.0032,19.9915,9.9986
Actual PV ,03-Jan-2000 16:19:50.250,9.9968,20.0034,19.9913,9.9986
Actual PV ,03-Jan-2000 16:19:50.375,9.9968,20.0032,19.9915,9.9986
Actual PV ,03-Jan-2000 16:19:50.500,9.9968,20.0032,19.9915,9.9986
Actual PV ,03-Jan-2000 16:19:50.625,9.9968,20.0033,19.9916,9.9986
Actual PV ,03-Jan-2000 16:19:50.750,9.9968,20.0033,19.9918,9.9986
Actual PV ,03-Jan-2000 16:19:50.875,9.9968,20.0033,19.9916,9.9986
Actual PV ,03-Jan-2000 16:19:51.000,9.9967,20.0033,19.9914,9.9986
Actual PV ,03-Jan-2000 16:19:51.125,9.9967,20.0035,19.9916,9.9986
Actual PV ,03-Jan-2000 16:19:51.250,9.9968,20.0034,19.9914,9.9986
Actual PV ,03-Jan-2000 16:19:51.375,9.9968,20.0034,19.9911,9.9986
Actual PV ,03-Jan-2000 16:19:51.500,9.9968,20.0034,19.9911,9.9985
Actual PV ,03-Jan-2000 16:19:51.625,9.9967,20.0033,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:51.750,9.9967,20.0034,19.9911,9.9985
Actual PV ,03-Jan-2000 16:19:51.875,9.9967,20.0034,19.9912,9.9985
Actual PV ,03-Jan-2000 16:19:52.000,9.9967,20.0034,19.9909,9.9986
Actual PV ,03-Jan-2000 16:19:52.125,9.9967,20.0035,19.9909,9.9985
Actual PV ,03-Jan-2000 16:19:52.250,9.9967,20.0036,19.9910,9.9986
Actual PV ,03-Jan-2000 16:19:52.375,9.9967,20.0036,19.9910,9.9985
Actual PV ,03-Jan-2000 16:19:52.500,9.9966,20.0035,19.9909,9.9985
Actual PV ,03-Jan-2000 16:19:52.625,9.9966,20.0036,19.9911,9.9985
Actual PV ,03-Jan-2000 16:19:52.750,9.9966,20.0036,19.9913,9.9985
Actual PV ,03-Jan-2000 16:19:52.875,9.9966,20.0036,19.9912,9.9985
Actual PV ,03-Jan-2000 16:19:53.000,9.9966,20.0036,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:53.125,9.9966,20.0035,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:53.250,9.9967,20.0034,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:53.375,9.9967,20.0035,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:53.500,9.9966,20.0034,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:53.625,9.9966,20.0034,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:53.750,9.9967,20.0034,19.9914,9.9985
Actual PV ,03-Jan-2000 16:19:53.875,9.9966,20.0032,19.9915,9.9985
Actual PV ,03-Jan-2000 16:19:54.000,9.9966,20.0032,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:54.125,9.9966,20.0033,19.9917,9.9985
Actual PV ,03-Jan-2000 16:19:54.250,9.9966,20.0033,19.9918,9.9986
Actual PV ,03-Jan-2000 16:19:54.375,9.9966,20.0034,19.9923,9.9986
Actual PV ,03-Jan-2000 16:19:54.500,9.9966,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:19:54.625,9.9966,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:19:54.750,9.9966,20.0034,19.9928,9.9986
Actual PV ,03-Jan-2000 16:19:54.875,9.9966,20.0035,19.9926,9.9986
Actual PV ,03-Jan-2000 16:19:55.000,9.9966,20.0036,19.9926,9.9986
Actual PV ,03-Jan-2000 16:19:55.125,9.9966,20.0036,19.9924,9.9986
Actual PV ,03-Jan-2000 16:19:55.250,9.9966,20.0036,19.9925,9.9986
Actual PV ,03-Jan-2000 16:19:55.375,9.9966,20.0036,19.9924,9.9986
Actual PV ,03-Jan-2000 16:19:55.500,9.9966,20.0035,19.9921,9.9986
Actual PV ,03-Jan-2000 16:19:55.625,9.9966,20.0035,19.9922,9.9986
Actual PV ,03-Jan-2000 16:19:55.750,9.9967,20.0036,19.9923,9.9986
Actual PV ,03-Jan-2000 16:19:55.875,9.9967,20.0036,19.9923,9.9986
Actual PV ,03-Jan-2000 16:19:56.000,9.9967,20.0036,19.9922,9.9986
Actual PV ,03-Jan-2000 16:19:56.125,9.9967,20.0037,19.9922,9.9986
Actual PV ,03-Jan-2000 16:19:56.250,9.9968,20.0037,19.9920,9.9986
Actual PV ,03-Jan-2000 16:19:56.375,9.9967,20.0037,19.9920,9.9986
Actual PV ,03-Jan-2000 16:19:56.500,9.9967,20.0037,19.9920,9.9986
Actual PV ,03-Jan-2000 16:19:56.625,9.9967,20.0036,19.9922,9.9986
Actual PV ,03-Jan-2000 16:19:56.750,9.9967,20.0037,19.9922,9.9986
Actual PV ,03-Jan-2000 16:19:56.875,9.9967,20.0037,19.9922,9.9985
Actual PV ,03-Jan-2000 16:19:57.000,9.9967,20.0037,19.9924,9.9986
Actual PV ,03-Jan-2000 16:19:57.125,9.9967,20.0036,19.9926,9.9986
Actual PV ,03-Jan-2000 16:19:57.250,9.9967,20.0037,19.9927,9.9986
Actual PV ,03-Jan-2000 16:19:57.375,9.9968,20.0036,19.9929,9.9986
Actual PV ,03-Jan-2000 16:19:57.500,9.9968,20.0036,19.9933,9.9986
Actual PV ,03-Jan-2000 16:19:57.625,9.9968,20.0036,19.9932,9.9985
Actual PV ,03-Jan-2000 16:19:57.750,9.9968,20.0035,19.9931,9.9985
Actual PV ,03-Jan-2000 16:19:57.875,9.9968,20.0034,19.9931,9.9985
Actual PV ,03-Jan-2000 16:19:58.000,9.9969,20.0035,19.9930,9.9986
Actual PV ,03-Jan-2000 16:19:58.125,9.9968,20.0035,19.9931,9.9985
Actual PV ,03-Jan-2000 16:19:58.250,9.9968,20.0035,19.9932,9.9985
Actual PV ,03-Jan-2000 16:19:58.375,9.9968,20.0035,19.9933,9.9985
Actual PV ,03-Jan-2000 16:19:58.500,9.9968,20.0034,19.9932,9.9985
Actual PV ,03-Jan-2000 16:19:58.625,9.9969,20.0034,19.9933,9.9985
Actual PV ,03-Jan-2000 16:19:58.750,9.9969,20.0034,19.9930,9.9985
Actual PV ,03-Jan-2000 16:19:58.875,9.9970,20.0033,19.9929,9.9985
Actual PV ,03-Jan-2000 16:19:59.000,9.9969,20.0032,19.9928,9.9985
Actual PV ,03-Jan-2000 16:19:59.125,9.9969,20.0032,19.9928,9.9985
Actual PV ,03-Jan-2000 16:19:59.250,9.9969,20.0032,19.9929,9.9985
Actual PV ,03-Jan-2000 16:19:59.375,9.9969,20.0032,19.9927,9.9985
Actual PV ,03-Jan-2000 16:19:59.500,9.9969,20.0033,19.9926,9.9985
Actual PV ,03-Jan-2000 16:19:59.625,9.9969,20.0033,19.9928,9.9985
Actual PV ,03-Jan-2000 16:19:59.750,9.9969,20.0034,19.9928,9.9985
Actual PV ,03-Jan-2000 16:19:59.875,9.9969,20.0034,19.9928,9.9985
Actual PV ,03-Jan-2000 16:20:00.000,9.9969,20.0035,19.9929,9.9985
Actual PV ,03-Jan-2000 16:20:00.125,9.9969,20.0036,19.9928,9.9985
Actual PV ,03-Jan-2000 16:20:00.250,9.9969,20.0036,19.9929,9.9985
Actual PV ,03-Jan-2000 16:20:00.375,9.9969,20.0036,19.9928,9.9985
Actual PV ,03-Jan-2000 16:20:00.500,9.9969,20.0035,19.9927,9.9985
Actual PV ,03-Jan-2000 16:20:00.625,9.9969,20.0036,19.9929,9.9985
Actual PV ,03-Jan-2000 16:20:00.750,9.9969,20.0036,19.9929,9.9985
Actual PV ,03-Jan-2000 16:20:00.875,9.9969,20.0035,19.9929,9.9985
Actual PV ,03-Jan-2000 16:20:01.000,9.9969,20.0036,19.9929,9.9985
Actual PV ,03-Jan-2000 16:20:01.125,9.9968,20.0037,19.9932,9.9985
Actual PV ,03-Jan-2000 16:20:01.250,9.9968,20.0037,19.9931,9.9986
Actual PV ,03-Jan-2000 16:20:01.375,9.9968,20.0037,19.9932,9.9986
Actual PV ,03-Jan-2000 16:20:01.500,9.9968,20.0037,19.9931,9.9986
Actual PV ,03-Jan-2000 16:20:01.625,9.9968,20.0036,19.9931,9.9985
Actual PV ,03-Jan-2000 16:20:01.750,9.9968,20.0036,19.9932,9.9986
Actual PV ,03-Jan-2000 16:20:01.875,9.9968,20.0038,19.9934,9.9985
Actual PV ,03-Jan-2000 16:20:02.000,9.9968,20.0038,19.9933,9.9986
Actual PV ,03-Jan-2000 16:20:02.125,9.9967,20.0037,19.9935,9.9986
Actual PV ,03-Jan-2000 16:20:02.250,9.9967,20.0037,19.9936,9.9986
Actual PV ,03-Jan-2000 16:20:02.375,9.9968,20.0036,19.9935,9.9985
Actual PV ,03-Jan-2000 16:20:02.500,9.9968,20.0036,19.9937,9.9985
Actual PV ,03-Jan-2000 16:20:02.625,9.9968,20.0036,19.9936,9.9985
Actual PV ,03-Jan-2000 16:20:02.750,9.9968,20.0034,19.9935,9.9985
Actual PV ,03-Jan-2000 16:20:02.875,9.9968,20.0035,19.9931,9.9985
Actual PV ,03-Jan-2000 16:20:03.000,9.9968,20.0036,19.9930,9.9985
Actual PV ,03-Jan-2000 16:20:03.125,9.9968,20.0036,19.9931,9.9985
Actual PV ,03-Jan-2000 16:20:03.250,9.9968,20.0036,19.9930,9.9985
Actual PV ,03-Jan-2000 16:20:03.375,9.9968,20.0036,19.9930,9.9985
Actual PV ,03-Jan-2000 16:20:03.500,9.9968,20.0035,19.9930,9.9985
Actual PV ,03-Jan-2000 16:20:03.625,9.9968,20.0035,19.9927,9.9985
Actual PV ,03-Jan-2000 16:20:03.750,9.9968,20.0035,19.9926,9.9985
Actual PV ,03-Jan-2000 16:20:03.875,9.9968,20.0035,19.9926,9.9985
Actual PV ,03-Jan-2000 16:20:04.000,9.9968,20.0034,19.9926,9.9985
Actual PV ,03-Jan-2000 16:20:04.125,9.9968,20.0034,19.9926,9.9985
Actual PV ,03-Jan-2000 16:20:04.250,9.9968,20.0034,19.9927,9.9985
Actual PV ,03-Jan-2000 16:20:04.375,9.9967,20.0033,19.9928,9.9985
Actual PV ,03-Jan-2000 16:20:04.500,9.9967,20.0034,19.9928,9.9985
Actual PV ,03-Jan-2000 16:20:04.625,9.9967,20.0035,19.9928,9.9984
Actual PV ,03-Jan-2000 16:20:04.750,9.9967,20.0035,19.9927,9.9985
Actual PV ,03-Jan-2000 16:20:04.875,9.9967,20.0035,19.9925,9.9985
Actual PV ,03-Jan-2000 16:20:05.000,9.9967,20.0034,19.9926,9.9985
Actual PV ,03-Jan-2000 16:20:05.125,9.9967,20.0034,19.9927,9.9985
Actual PV ,03-Jan-2000 16:20:05.250,9.9966,20.0034,19.9925,9.9985
Actual PV ,03-Jan-2000 16:20:05.375,9.9966,20.0034,19.9925,9.9985
Actual PV ,03-Jan-2000 16:20:05.500,9.9965,20.0034,19.9925,9.9985
Actual PV ,03-Jan-2000 16:20:05.625,9.9965,20.0034,19.9925,9.9985
Actual PV ,03-Jan-2000 16:20:05.750,9.9966,20.0036,19.9926,9.9985
Actual PV ,03-Jan-2000 16:20:05.875,9.9966,20.0035,19.9925,9.9985
Actual PV ,03-Jan-2000 16:20:06.000,9.9966,20.0035,19.9922,9.9985
Actual PV ,03-Jan-2000 16:20:06.125,9.9966,20.0036,19.9922,9.9985
Actual PV ,03-Jan-2000 16:20:06.250,9.9966,20.0035,19.9920,9.9985
Actual PV ,03-Jan-2000 16:20:06.375,9.9966,20.0035,19.9919,9.9985
Actual PV ,03-Jan-2000 16:20:06.500,9.9966,20.0036,19.9919,9.9985
Actual PV ,03-Jan-2000 16:20:06.625,9.9966,20.0036,19.9918,9.9985
Actual PV ,03-Jan-2000 16:20:06.750,9.9965,20.0037,19.9917,9.9986
Actual PV ,03-Jan-2000 16:20:06.875,9.9965,20.0036,19.9918,9.9985
Actual PV ,03-Jan-2000 16:20:07.000,9.9965,20.0035,19.9919,9.9985
Actual PV ,03-Jan-2000 16:20:07.125,9.9965,20.0035,19.9920,9.9986
Actual PV ,03-Jan-2000 16:20:07.250,9.9966,20.0036,19.9920,9.9986
Actual PV ,03-Jan-2000 16:20:07.375,9.9965,20.0036,19.9920,9.9985
Actual PV ,03-Jan-2000 16:20:07.500,9.9965,20.0035,19.9917,9.9985
Actual PV ,03-Jan-2000 16:20:07.625,9.9965,20.0035,19.9917,9.9985
Actual PV ,03-Jan-2000 16:20:07.750,9.9965,20.0033,19.9918,9.9985
Actual PV ,03-Jan-2000 16:20:07.875,9.9965,20.0033,19.9917,9.9985
Actual PV ,03-Jan-2000 16:20:08.000,9.9964,20.0033,19.9915,9.9985
Actual PV ,03-Jan-2000 16:20:08.125,9.9964,20.0032,19.9917,9.9985
Actual PV ,03-Jan-2000 16:20:08.250,9.9964,20.0032,19.9917,9.9985
Actual PV ,03-Jan-2000 16:20:08.375,9.9964,20.0032,19.9917,9.9985
Actual PV ,03-Jan-2000 16:20:08.500,9.9964,20.0031,19.9917,9.9985
Actual PV ,03-Jan-2000 16:20:08.625,9.9965,20.0031,19.9918,9.9985
Actual PV ,03-Jan-2000 16:20:08.750,9.9965,20.0031,19.9918,9.9985
Actual PV ,03-Jan-2000 16:20:08.875,9.9965,20.0031,19.9919,9.9985
Actual PV ,03-Jan-2000 16:20:09.000,9.9964,20.0030,19.9916,9.9985
Actual PV ,03-Jan-2000 16:20:09.125,9.9964,20.0030,19.9916,9.9985
Actual PV ,03-Jan-2000 16:20:09.250,9.9965,20.0032,19.9918,9.9985
Actual PV ,03-Jan-2000 16:20:09.375,9.9964,20.0031,19.9916,9.9985
Actual PV ,03-Jan-2000 16:20:09.500,9.9964,20.0032,19.9917,9.9985
Actual PV ,03-Jan-2000 16:20:09.625,9.9964,20.0033,19.9918,9.9985
Actual PV ,03-Jan-2000 16:20:09.750,9.9965,20.0033,19.9916,9.9985
Actual PV ,03-Jan-2000 16:20:09.875,9.9965,20.0033,19.9914,9.9985
Actual PV ,03-Jan-2000 16:20:10.000,9.9965,20.0034,19.9913,9.9985
Actual PV ,03-Jan-2000 16:20:10.125,9.9965,20.0035,19.9913,9.9986
Actual PV ,03-Jan-2000 16:20:10.250,9.9965,20.0035,19.9911,9.9986
Actual PV ,03-Jan-2000 16:20:10.375,9.9965,20.0035,19.9910,9.9986
Actual PV ,03-Jan-2000 16:20:10.500,9.9965,20.0034,19.9908,9.9986
Actual PV ,03-Jan-2000 16:20:10.625,9.9965,20.0034,19.9907,9.9986
Actual PV ,03-Jan-2000 16:20:10.750,9.9965,20.0035,19.9909,9.9986
Actual PV ,03-Jan-2000 16:20:10.875,9.9966,20.0034,19.9908,9.9986
Actual PV ,03-Jan-2000 16:20:11.000,9.9966,20.0035,19.9907,9.9986
Actual PV ,03-Jan-2000 16:20:11.125,9.9966,20.0036,19.9909,9.9986
