Actual PV ,06-Mar-2017 20:24:56.500,245.8300,0.2300,0.2500,0.4500
Actual PV ,06-Mar-2017 20:24:56.625,244.7900,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:56.750,243.7500,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:56.875,242.7100,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:57.000,241.6700,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:57.125,240.6300,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:57.250,239.5800,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:57.375,238.5400,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:57.500,237.5000,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:57.625,236.4600,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:57.750,235.4200,0.2300,0.2400,0.4500
Actual PV ,06-Mar-2017 20:24:57.875,234.3800,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:58.000,233.3300,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:58.125,232.2900,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:58.250,231.2500,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:58.375,230.2100,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:58.500,229.1700,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:58.625,228.1200,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:58.750,227.0800,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:58.875,226.0400,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:59.000,225.0000,0.2300,0.2300,0.4500
Actual PV ,06-Mar-2017 20:24:59.125,223.9600,0.2300,0.2200,0.4500
Actual PV ,06-Mar-2017 20:24:59.250,222.9200,0.2300,0.2200,0.4500
Actual PV ,06-Mar-2017 20:24:59.375,221.8800,0.2300,0.2200,0.4500
Actual PV ,06-Mar-2017 20:24:59.500,220.8300,0.2300,0.2200,0.4500
Actual PV ,06-Mar-2017 20:24:59.625,219.7900,0.2300,0.2200,0.4500
Actual PV ,06-Mar-2017 20:24:59.750,218.7500,0.2300,0.2200,0.4500
Actual PV ,06-Mar-2017 20:24:59.875,217.7100,0.2300,0.2200,0.4500
Actual PV ,06-Mar-2017 20:25:00.000,216.6700,0.2300,0.2200,0.4500
Actual PV ,06-Mar-2017 20:25:00.125,215.6200,0.2300,0.2200,0.4500
Actual PV ,06-Mar-2017 20:25:00.250,214.5800,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:00.375,213.5400,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:00.500,212.5000,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:00.625,211.4600,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:00.750,210.4200,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:00.875,209.3800,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:01.000,208.3300,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:01.125,207.2900,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:01.250,206.2500,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:01.375,205.2100,0.2300,0.2100,0.4500
Actual PV ,06-Mar-2017 20:25:01.500,204.1700,0.2300,0.2000,0.4500
Actual PV ,06-Mar-2017 20:25:01.625,203.1200,0.2300,0.2000,0.4500
Actual PV ,06-Mar-2017 20:25:01.750,202.0800,0.2300,0.2000,0.4500
Actual PV ,06-Mar-2017 20:25:01.875,201.0400,0.2300,0.2000,0.4500
Actual PV ,06-Mar-2017 20:25:02.000,200.0000,0.2300,0.2000,0.4500
Actual PV ,06-Mar-2017 20:25:02.125,198.9600,0.2300,0.2000,0.4500
Actual PV ,06-Mar-2017 20:25:02.250,197.9200,0.2300,0.2000,0.4500
Actual PV ,06-Mar-2017 20:25:02.375,196.8700,0.2300,0.2000,0.4500
Actual PV ,06-Mar-2017 20:25:02.500,195.8300,0.2300,0.2000,0.4500
Actual PV ,06-Mar-2017 20:25:02.625,194.7900,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:02.750,193.7500,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:02.875,192.7100,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:03.000,191.6700,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:03.125,190.6300,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:03.250,189.5800,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:03.375,188.5400,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:03.500,187.5000,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:03.625,186.4600,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:03.750,185.4200,0.2300,0.1900,0.4500
Actual PV ,06-Mar-2017 20:25:03.875,184.3700,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:04.000,183.3300,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:04.125,182.2900,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:04.250,181.2500,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:04.375,180.2100,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:04.500,179.1700,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:04.625,178.1300,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:04.750,177.0800,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:04.875,176.0400,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:05.000,175.0000,0.2300,0.1800,0.4500
Actual PV ,06-Mar-2017 20:25:05.125,173.9600,0.2300,0.1700,0.4500
Actual PV ,06-Mar-2017 20:25:05.250,172.9200,0.2300,0.1700,0.4500
Actual PV ,06-Mar-2017 20:25:05.375,171.8800,0.2300,0.1700,0.4500
Actual PV ,06-Mar-2017 20:25:05.500,170.8300,0.2300,0.1700,0.4500
Actual PV ,06-Mar-2017 20:25:05.625,169.7900,0.2300,0.1700,0.4500
Actual PV ,06-Mar-2017 20:25:05.750,168.7500,0.2300,0.1700,0.4500
Actual PV ,06-Mar-2017 20:25:05.875,167.7100,0.2300,0.1700,0.4500
Actual PV ,06-Mar-2017 20:25:06.000,166.6700,0.2300,0.1700,0.4500
Actual PV ,06-Mar-2017 20:25:06.125,165.6200,0.2300,0.1700,0.4500
Actual PV ,06-Mar-2017 20:25:06.250,164.5800,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:06.375,163.5400,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:06.500,162.5000,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:06.625,161.4600,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:06.750,160.4200,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:06.875,159.3800,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:07.000,158.3300,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:07.125,157.2900,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:07.250,156.2500,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:07.375,155.2100,0.2300,0.1600,0.4500
Actual PV ,06-Mar-2017 20:25:07.500,154.1700,0.2300,0.1500,0.4500
Actual PV ,06-Mar-2017 20:25:07.625,153.1200,0.2300,0.1500,0.4500
Actual PV ,06-Mar-2017 20:25:07.750,152.0800,0.2300,0.1500,0.4500
Actual PV ,06-Mar-2017 20:25:07.875,151.0400,0.2300,0.1500,0.4500
Actual PV ,06-Mar-2017 20:25:08.000,150.0000,0.2400,0.1500,0.4500
Actual PV ,06-Mar-2017 20:25:08.125,148.9600,0.2400,0.1500,0.4500
Actual PV ,06-Mar-2017 20:25:08.250,147.9200,0.2400,0.1500,0.4500
Actual PV ,06-Mar-2017 20:25:08.375,146.8800,0.2400,0.1500,0.4500
Actual PV ,06-Mar-2017 20:25:08.500,145.8300,0.2400,0.1500,0.4500
Actual PV ,06-Mar-2017 20:25:08.625,144.7900,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:08.750,143.7500,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:08.875,142.7100,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:09.000,141.6700,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:09.125,140.6200,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:09.250,139.5800,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:09.375,138.5400,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:09.500,137.5000,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:09.625,136.4600,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:09.750,135.4200,0.2400,0.1400,0.4500
Actual PV ,06-Mar-2017 20:25:09.875,134.3700,0.2400,0.1300,0.4500
Actual PV ,06-Mar-2017 20:25:10.000,133.3300,0.2400,0.1300,0.4500
Actual PV ,06-Mar-2017 20:25:10.125,132.2900,0.2400,0.1300,0.4500
Actual PV ,06-Mar-2017 20:25:10.250,131.2500,0.2400,0.1300,0.4500
Actual PV ,06-Mar-2017 20:25:10.375,130.2100,0.2400,0.1300,0.4500
Actual PV ,06-Mar-2017 20:25:10.500,129.1700,0.2400,0.1300,0.4500
Actual PV ,06-Mar-2017 20:25:10.625,128.1300,0.2400,0.1300,0.4500
Actual PV ,06-Mar-2017 20:25:10.750,127.0800,0.2400,0.1300,0.4500
Actual PV ,06-Mar-2017 20:25:10.875,126.0400,0.2400,0.1300,0.4500
Actual PV ,06-Mar-2017 20:25:11.000,125.0000,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:11.125,123.9600,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:11.250,122.9200,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:11.375,121.8700,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:11.500,120.8300,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:11.625,119.7900,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:11.750,118.7500,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:11.875,117.7100,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:12.000,116.6700,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:12.125,115.6300,0.2400,0.1200,0.4500
Actual PV ,06-Mar-2017 20:25:12.250,114.5800,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:12.375,113.5400,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:12.500,112.5000,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:12.625,111.4600,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:12.750,110.4200,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:12.875,109.3800,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:13.000,108.3300,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:13.125,107.2900,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:13.250,106.2500,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:13.375,105.2100,0.2400,0.1100,0.4500
Actual PV ,06-Mar-2017 20:25:13.500,104.1700,0.2400,0.1000,0.4500
Actual PV ,06-Mar-2017 20:25:13.625,103.1200,0.2400,0.1000,0.4500
Actual PV ,06-Mar-2017 20:25:13.750,102.0800,0.2400,0.1000,0.4500
Actual PV ,06-Mar-2017 20:25:13.875,101.0400,0.2400,0.1000,0.4500
Actual PV ,06-Mar-2017 20:25:14.000,100.0000,0.2400,0.1000,0.4500
Actual PV ,06-Mar-2017 20:25:14.125,98.9600,0.2400,0.1000,0.4500
Actual PV ,06-Mar-2017 20:25:14.250,97.9200,0.2400,0.1000,0.4500
Actual PV ,06-Mar-2017 20:25:14.375,96.8800,0.2400,0.1000,0.4500
Actual PV ,06-Mar-2017 20:25:14.500,95.8300,0.2400,0.1000,0.4500
Actual PV ,06-Mar-2017 20:25:14.625,94.7900,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:14.750,93.7500,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:14.875,92.7100,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:15.000,91.6700,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:15.125,90.6200,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:15.250,89.5800,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:15.375,88.5400,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:15.500,87.5000,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:15.625,86.4600,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:15.750,85.4200,0.2400,0.0900,0.4500
Actual PV ,06-Mar-2017 20:25:15.875,84.3800,0.2400,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:16.000,83.3300,0.2400,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:16.125,82.2900,0.2400,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:16.250,81.2500,0.2400,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:16.375,80.2100,0.2400,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:16.500,79.1700,0.2400,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:16.625,78.1200,0.2400,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:16.750,77.0800,0.2400,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:16.875,76.0400,0.2400,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:17.000,75.0000,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:17.125,73.9600,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:17.250,72.9200,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:17.375,71.8700,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:17.500,70.8300,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:17.625,69.7900,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:17.750,68.7500,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:17.875,67.7100,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:18.000,66.6700,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:18.125,65.6300,0.2400,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:18.250,64.5800,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:18.375,63.5400,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:18.500,62.5000,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:18.625,61.4600,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:18.750,60.4200,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:18.875,59.3700,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:19.000,58.3300,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:19.125,57.2900,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:19.250,56.2500,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:19.375,55.2100,0.2400,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:19.500,54.1700,0.2400,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:19.625,53.1300,0.2400,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:19.750,52.0800,0.2400,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:19.875,51.0400,0.2400,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:20.000,50.0000,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:20.125,48.9600,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:20.250,47.9200,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:20.375,46.8800,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:20.500,45.8300,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:20.625,44.7900,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:20.750,43.7500,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:20.875,42.7100,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:21.000,41.6700,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:21.125,40.6200,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:21.250,39.5800,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:21.375,38.5400,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:21.500,37.5000,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:21.625,36.4600,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:21.750,35.4200,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:21.875,34.3800,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:22.000,33.3300,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:22.125,32.2900,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:22.250,31.2500,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:22.375,30.2100,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:22.500,29.1700,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:22.625,28.1200,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:22.750,27.0800,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:22.875,26.0400,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:23.000,25.0000,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:23.125,23.9600,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:23.250,22.9200,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:23.375,21.8800,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:23.500,20.8300,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:23.625,19.7900,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:23.750,18.7500,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:23.875,17.7100,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:24.000,16.6700,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:24.125,15.6200,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:24.250,14.5800,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:24.375,13.5400,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:24.500,12.5000,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:24.625,11.4600,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:24.750,10.4200,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:24.875,9.3700,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:25.000,8.3300,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:25.125,7.2900,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:25.250,6.2500,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:25.375,5.2100,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:25.500,4.1700,0.2500,0.0000,0.4500
Actual PV ,06-Mar-2017 20:25:25.625,3.1300,0.2500,0.0000,0.4500
Actual PV ,06-Mar-2017 20:25:25.750,2.0800,0.2500,0.0000,0.4500
Actual PV ,06-Mar-2017 20:25:25.875,1.0400,0.2500,0.0000,0.4500
Actual PV ,06-Mar-2017 20:25:26.000,0.0000,0.2500,0.0000,0.4500
Actual PV ,06-Mar-2017 20:25:26.125,1.0400,0.2500,0.0000,0.4500
Actual PV ,06-Mar-2017 20:25:26.250,2.0800,0.2500,0.0000,0.4500
Actual PV ,06-Mar-2017 20:25:26.375,3.1300,0.2500,0.0000,0.4500
Actual PV ,06-Mar-2017 20:25:26.500,4.1700,0.2500,0.0000,0.4500
Actual PV ,06-Mar-2017 20:25:26.625,5.2100,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:26.750,6.2500,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:26.875,7.2900,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:27.000,8.3300,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:27.125,9.3700,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:27.250,10.4200,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:27.375,11.4600,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:27.500,12.5000,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:27.625,13.5400,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:27.750,14.5800,0.2500,0.0100,0.4500
Actual PV ,06-Mar-2017 20:25:27.875,15.6200,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:28.000,16.6700,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:28.125,17.7100,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:28.250,18.7500,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:28.375,19.7900,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:28.500,20.8300,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:28.625,21.8800,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:28.750,22.9200,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:28.875,23.9600,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:29.000,25.0000,0.2500,0.0200,0.4500
Actual PV ,06-Mar-2017 20:25:29.125,26.0400,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:29.250,27.0800,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:29.375,28.1200,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:29.500,29.1700,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:29.625,30.2100,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:29.750,31.2500,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:29.875,32.2900,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:30.000,33.3300,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:30.125,34.3800,0.2500,0.0300,0.4500
Actual PV ,06-Mar-2017 20:25:30.250,35.4200,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:30.375,36.4600,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:30.500,37.5000,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:30.625,38.5400,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:30.750,39.5800,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:30.875,40.6200,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:31.000,41.6700,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:31.125,42.7100,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:31.250,43.7500,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:31.375,44.7900,0.2500,0.0400,0.4500
Actual PV ,06-Mar-2017 20:25:31.500,45.8300,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:31.625,46.8800,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:31.750,47.9200,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:31.875,48.9600,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:32.000,50.0000,0.2500,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:32.125,51.0400,0.2600,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:32.250,52.0800,0.2600,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:32.375,53.1300,0.2600,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:32.500,54.1700,0.2600,0.0500,0.4500
Actual PV ,06-Mar-2017 20:25:32.625,55.2100,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:32.750,56.2500,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:32.875,57.2900,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:33.000,58.3300,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:33.125,59.3700,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:33.250,60.4200,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:33.375,61.4600,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:33.500,62.5000,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:33.625,63.5400,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:33.750,64.5800,0.2600,0.0600,0.4500
Actual PV ,06-Mar-2017 20:25:33.875,65.6300,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:34.000,66.6700,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:34.125,67.7100,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:34.250,68.7500,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:34.375,69.7900,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:34.500,70.8300,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:34.625,71.8700,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:34.750,72.9200,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:34.875,73.9600,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:35.000,75.0000,0.2600,0.0700,0.4500
Actual PV ,06-Mar-2017 20:25:35.125,76.0400,0.2600,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:35.250,77.0800,0.2600,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:35.375,78.1200,0.2600,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:35.500,79.1700,0.2600,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:35.625,80.2100,0.2600,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:35.750,81.2500,0.2600,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:35.875,82.2900,0.2600,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:36.000,83.3300,0.2600,0.0800,0.4500
Actual PV ,06-Mar-2017 20:25:36.125,84.3800,0.2600,0.0800,0.4500
